region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
fm		2025000000	2110000000	FIXED	p		
fm		2025000000	2110000000	MOBILE	p		
fm		2025000000	2110000000	SPACE RESEARCH (EARTH-TO-SPACE) (SPACE-TO-SPACE)	p		
fm		2110000000	2170000000	-			MCA
fm		2110000000	2170000000		p		
fm		2110000000	2120000000	-			IMT
fm		2110000000	2120000000	FIXED	p		
fm		2110000000	2120000000	MOBILE	p		
fm		2110000000	2120000000	SPACE RESEARCH (DEEP SPACE) (EARTH-TO-SPACE)	p		
fm		2120000000	2160000000	-			IMT
fm		2120000000	2160000000	FIXED	p		
fm		2120000000	2160000000	MOBILE	p		
fm		2160000000	2170000000	-			IMT
fm		2160000000	2170000000	FIXED	p		
fm		2160000000	2170000000	MOBILE	p		
fm		2170000000	2200000000	-			MSS Earth stations
fm		2170000000	2200000000	FIXED	p		
fm		2170000000	2200000000	MOBILE	p		
fm		2170000000	2200000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
fm		2200000000	2290000000	-			SAP/SAB and ENG/OB,  Fixed
fm		2200000000	2290000000	SPACE OPERATION (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
fm		2200000000	2290000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
fm		2200000000	2290000000	FIXED	p		
fm		2200000000	2290000000	MOBILE	p		
fm		2200000000	2290000000	SPACE RESEARCH (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
fm		2290000000	2300000000	-			Fixed
fm		2290000000	2300000000	FIXED	p		
fm		2290000000	2300000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
fm		2290000000	2300000000	SPACE RESEARCH (DEEP SPACE) (SPACE-TO-EARTH)	p		
fm		2300000000	2450000000	-			SAP/SAB and ENG/OB,  Non-specific SRDs,  Land mobile,  Amateur
fm		2300000000	2450000000	FIXED	p		
fm		2300000000	2450000000	MOBILE	p		
fm		2300000000	2450000000	Amateur	s		
fm		2300000000	2450000000	Radiolocation	s		
fm		2400000000	2450000000	-			ISM
fm		2400000000	2450000000		p		
fm		2450000000	2483500000	-			Non-specific SRDs,  Radiodetermination applications,  Railway applications,  RFID,  Wideband data transmission systems
fm		2450000000	2483500000	FIXED	p		
fm		2450000000	2483500000	MOBILE	p		
fm		2450000000	2483500000	Radiolocation	s		
fm		2483500000	2500000000	-			SAP/SAB and ENG/OB,  IMT,  ISM,  Land mobile,  MSS Earth stations
fm		2483500000	2500000000	FIXED	p		
fm		2483500000	2500000000	MOBILE	p		
fm		2483500000	2500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
fm		2483500000	2500000000	RADIODETERMINATION-SATELLITE	p		
fm		2483500000	2500000000	Radiolocation	s		
fm		2500000000	2520000000	-			IMT
fm		2500000000	2520000000	FIXED	p		
fm		2500000000	2520000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
fm		2520000000	2655000000	-			IMT,  Fixed,  SAP/SAB and ENG/OB
fm		2520000000	2655000000	FIXED	p		
fm		2520000000	2655000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
fm		2520000000	2655000000	BROADCASTING-SATELLITE	p		
fm		2655000000	2670000000	-			SAP/SAB and ENG/OB,  Fixed,  IMT
fm		2655000000	2670000000	FIXED	p		
fm		2655000000	2670000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
fm		2655000000	2670000000	BROADCASTING-SATELLITE	p		
fm		2655000000	2670000000	Earth Exploration-Satellite (passive)	s		
fm		2655000000	2670000000	Radio Astronomy	s		
fm		2655000000	2670000000	Space Research (passive)	s		
fm		2670000000	2690000000	-			IMT
fm		2670000000	2690000000	FIXED	p		
fm		2670000000	2690000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
fm		2670000000	2690000000	Earth Exploration-Satellite (passive)	s		
fm		2670000000	2690000000	Radio Astronomy	s		
fm		2670000000	2690000000	Space Research (passive)	s		
fm		2690000000	2700000000	-			Short Range Devices
fm		2690000000	2700000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fm		2690000000	2700000000	RADIO ASTRONOMY	p		
fm		2690000000	2700000000	SPACE RESEARCH (PASSIVE)	p		
fm		2700000000	2900000000	-			Aeronautical navigation
fm		2700000000	2900000000	AERONAUTICAL RADIONAVIGATION	p		
fm		2700000000	2900000000	RADIOLOCATION	p		
fm		2900000000	3100000000	-			Aeronautical navigation
fm		2900000000	3100000000	RADIONAVIGATION	p		
fm		2900000000	3100000000	Radiolocation	s		
fm		3100000000	3300000000	-			Radiolocation (civil)
fm		3100000000	3300000000	RADIOLOCATION	p		
fm		3100000000	3300000000	Earth Exploration-Satellite (active)	s		
fm		3100000000	3300000000	Space Research (active)	s		
fm		3300000000	3400000000	-			
fm		3300000000	3400000000	RADIOLOCATION	p		
fm		3400000000	3600000000	-			Fixed
fm		3400000000	3600000000	FIXED	p		
fm		3400000000	3600000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fm		3400000000	3600000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
fm		3400000000	3600000000	Radiolocation	s		
fm		3600000000	4200000000	-			
fm		3600000000	4200000000	FIXED	p		
fm		3600000000	4200000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fm		3600000000	4200000000	Mobile	s		
fm		4200000000	5650000000	-			Short Range Devices
fm		4200000000	5650000000		p		
fm		4200000000	4400000000	-			
fm		4200000000	4400000000	AERONAUTICAL RADIONAVIGATION	p		
fm		4400000000	4500000000	-			
fm		4400000000	4500000000	FIXED	p		
fm		4400000000	4500000000	MOBILE	p		
fm		4500000000	4800000000	-			
fm		4500000000	4800000000	FIXED	p		
fm		4500000000	4800000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fm		4500000000	4800000000	MOBILE	p		
fm		4800000000	4990000000	-			
fm		4800000000	4990000000	FIXED	p		
fm		4800000000	4990000000	MOBILE	p		
fm		4800000000	4990000000	Radio Astronomy	s		
fm		4990000000	5000000000	-			
fm		4990000000	5000000000	FIXED	p		
fm		4990000000	5000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
fm		4990000000	5000000000	RADIO ASTRONOMY	p		
fm		4990000000	5000000000	Space Research (passive)	s		
fm		5000000000	5010000000	-			
fm		5000000000	5010000000	AERONAUTICAL RADIONAVIGATION	p		
fm		5000000000	5010000000	RADIONAVIGATION-SATELLITE (EARTH-TO-SPACE)	p		
fm		5000000000	5010000000	AERONAUTICAL MOBILE-SATELLITE (R)	p		
fm		5010000000	5030000000	-			
fm		5010000000	5030000000	AERONAUTICAL RADIONAVIGATION	p		
fm		5010000000	5030000000	RADIONAVIGATION-SATELLITE (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
fm		5010000000	5030000000	AERONAUTICAL MOBILE-SATELLITE (R)	p		
fm		5030000000	5091000000	-			
fm		5030000000	5091000000	AERONAUTICAL RADIONAVIGATION	p		
fm		5030000000	5091000000	AERONAUTICAL MOBILE (R)	p		
fm		5030000000	5091000000	AERONAUTICAL MOBILE-SATELLITE (R)	p		
fm		5091000000	5150000000	-			
fm		5091000000	5150000000	AERONAUTICAL RADIONAVIGATION	p		
fm		5091000000	5150000000	AERONAUTICAL MOBILE	p		
fm		5091000000	5150000000	AERONAUTICAL MOBILE-SATELLITE (R)	p		
fm		5150000000	5250000000	-			
fm		5150000000	5250000000	AERONAUTICAL RADIONAVIGATION	p		
fm		5150000000	5250000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fm		5150000000	5250000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
fm		5250000000	5255000000	-			
fm		5250000000	5255000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
fm		5250000000	5255000000	RADIOLOCATION	p		
fm		5250000000	5255000000	SPACE RESEARCH	p		
fm		5250000000	5255000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
fm		5255000000	5350000000	-			
fm		5255000000	5350000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
fm		5255000000	5350000000	RADIOLOCATION	p		
fm		5255000000	5350000000	SPACE RESEARCH (ACTIVE)	p		
fm		5255000000	5350000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
fm		5350000000	5460000000	-			
fm		5350000000	5460000000	AERONAUTICAL RADIONAVIGATION	p		
fm		5350000000	5460000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
fm		5350000000	5460000000	RADIOLOCATION	p		
fm		5350000000	5460000000	SPACE RESEARCH (ACTIVE)	p		
fm		5460000000	5470000000	-			
fm		5460000000	5470000000	RADIONAVIGATION	p		
fm		5460000000	5470000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
fm		5460000000	5470000000	RADIOLOCATION	p		
fm		5460000000	5470000000	SPACE RESEARCH (ACTIVE)	p		
fm		5470000000	5570000000	-			
fm		5470000000	5570000000	MARITIME RADIONAVIGATION	p		
fm		5470000000	5570000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
fm		5470000000	5570000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
fm		5470000000	5570000000	SPACE RESEARCH (ACTIVE)	p		
fm		5470000000	5570000000	RADIOLOCATION	p		
fm		5570000000	5650000000	-			
fm		5570000000	5650000000	MARITIME RADIONAVIGATION	p		
fm		5570000000	5650000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
fm		5570000000	5650000000	RADIOLOCATION	p		
fm		5650000000	5725000000	-			Amateur-satellite,  Amateur
fm		5650000000	5725000000		p		
fm		5650000000	5670000000	-			
fm		5650000000	5670000000	RADIOLOCATION	p		
fm		5650000000	5670000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
fm		5650000000	5670000000	Amateur	s		
fm		5650000000	5670000000	Space Research (deep space)	s		
fm		5670000000	5725000000	-			
fm		5670000000	5725000000	FIXED	p		
fm		5670000000	5725000000	RADIOLOCATION	p		
fm		5670000000	5725000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
fm		5670000000	5725000000	Amateur	s		
fm		5670000000	5725000000	Space Research (deep space)	s		
fm		5725000000	5830000000	-			Short Range Devices
fm		5725000000	5830000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fm		5725000000	5830000000	RADIOLOCATION	p		
fm		5725000000	5830000000	FIXED	p		
fm		5725000000	5830000000	Amateur	s		
fm		5830000000	5850000000	-			Amateur,  Amateur-satellite,  Non-specific SRDs
fm		5830000000	5850000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fm		5830000000	5850000000	RADIOLOCATION	p		
fm		5830000000	5850000000	FIXED	p		
fm		5830000000	5850000000	Amateur	s		
fm		5830000000	5850000000	Amateur-Satellite (space-to-Earth)	s		
fm		5850000000	5925000000	-			Short Range Devices
fm		5850000000	5925000000	FIXED	p		
fm		5850000000	5925000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fm		5850000000	5925000000	MOBILE	p		
fm		5925000000	6700000000	-			FSS Earth stations
fm		5925000000	6700000000	FIXED	p		
fm		5925000000	6700000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fm		5925000000	6700000000	MOBILE	p		
fm		6700000000	7075000000	-			Short Range Devices
fm		6700000000	7075000000	FIXED	p		
fm		6700000000	7075000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
fm		6700000000	7075000000	MOBILE	p		
fm		7075000000	7145000000	-			Fixed
fm		7075000000	7145000000	FIXED	p		
fm		7075000000	7145000000	MOBILE	p		
fm		7145000000	7235000000	-			Fixed
fm		7145000000	7235000000	FIXED	p		
fm		7145000000	7235000000	MOBILE	p		
fm		7145000000	7235000000	SPACE RESEARCH (EARTH-TO-SPACE)	p		
fm		7235000000	7250000000	-			Fixed
fm		7235000000	7250000000	FIXED	p		
fm		7235000000	7250000000	MOBILE	p		
fm		7250000000	7300000000	-			Short Range Devices
fm		7250000000	7300000000	FIXED	p		
fm		7250000000	7300000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fm		7250000000	7300000000	MOBILE	p		
fm		7300000000	7450000000	-			Short Range Devices
fm		7300000000	7450000000	FIXED	p		
fm		7300000000	7450000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fm		7300000000	7450000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
fm		7450000000	7550000000	-			Short Range Devices
fm		7450000000	7550000000	FIXED	p		
fm		7450000000	7550000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fm		7450000000	7550000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
fm		7450000000	7550000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
fm		7550000000	7750000000	-			Short Range Devices
fm		7550000000	7750000000	FIXED	p		
fm		7550000000	7750000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fm		7550000000	7750000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
fm		7750000000	7900000000	-			
fm		7750000000	7900000000	FIXED	p		
fm		7750000000	7900000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
fm		7750000000	7900000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
fm		7750000000	7850000000	-			Fixed
fm		7750000000	7850000000		p		
fm		7850000000	7900000000	-			Fixed
fm		7850000000	7900000000		p		
fm		7900000000	8025000000	-			Short Range Devices
fm		7900000000	8025000000	FIXED	p		
fm		7900000000	8025000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fm		7900000000	8025000000	MOBILE	p		
fm		8025000000	8175000000	-			Short Range Devices
fm		8025000000	8175000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
fm		8025000000	8175000000	FIXED	p		
fm		8025000000	8175000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fm		8025000000	8175000000	MOBILE	p		
fm		8175000000	8215000000	-			Short Range Devices
fm		8175000000	8215000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
fm		8175000000	8215000000	FIXED	p		
fm		8175000000	8215000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fm		8175000000	8215000000	METEOROLOGICAL-SATELLITE (EARTH-TO-SPACE)	p		
fm		8175000000	8215000000	MOBILE	p		
fm		8215000000	8400000000	-			Short Range Devices
fm		8215000000	8400000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
fm		8215000000	8400000000	FIXED	p		
fm		8215000000	8400000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fm		8215000000	8400000000	MOBILE	p		
fm		8400000000	8500000000	-			Fixed
fm		8400000000	8500000000	FIXED	p		
fm		8400000000	8500000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
fm		8400000000	8500000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
fm		8500000000	10150000000	-			Short Range Devices
fm		8500000000	10150000000		p		
fm		8500000000	8550000000	-			
fm		8500000000	8550000000	RADIOLOCATION	p		
fm		8550000000	8650000000	-			
fm		8550000000	8650000000	RADIOLOCATION	p		
fm		8550000000	8650000000	SPACE RESEARCH (ACTIVE)	p		
fm		8550000000	8650000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
fm		8650000000	8750000000	-			
fm		8650000000	8750000000	RADIOLOCATION	p		
fm		8750000000	8850000000	-			
fm		8750000000	8850000000	RADIOLOCATION	p		
fm		8750000000	8850000000	AERONAUTICAL RADIONAVIGATION	p		
fm		8850000000	9000000000	-			
fm		8850000000	9000000000	RADIOLOCATION	p		
fm		8850000000	9000000000	RADIONAVIGATION	p		
fm		9000000000	9200000000	-			
fm		9000000000	9200000000	AERONAUTICAL RADIONAVIGATION	p		
fm		9000000000	9200000000	RADIOLOCATION	p		
fm		9200000000	9300000000	-			
fm		9200000000	9300000000	RADIOLOCATION	p		
fm		9200000000	9300000000	RADIONAVIGATION	p		
fm		9300000000	9500000000	-			
fm		9300000000	9500000000	RADIONAVIGATION	p		
fm		9300000000	9500000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
fm		9300000000	9500000000	SPACE RESEARCH (ACTIVE)	p		
fm		9300000000	9500000000	RADIOLOCATION	p		
fm		9500000000	9800000000	-			
fm		9500000000	9800000000	RADIOLOCATION	p		
fm		9500000000	9800000000	RADIONAVIGATION	p		
fm		9500000000	9800000000	SPACE RESEARCH (ACTIVE)	p		
fm		9500000000	9800000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
fm		9800000000	9900000000	-			
fm		9800000000	9900000000	RADIOLOCATION	p		
fm		9800000000	9900000000	Earth Exploration-Satellite (active)	s		
fm		9800000000	9900000000	Space Research (active)	s		
fm		9800000000	9900000000	Fixed	s		
fm		9900000000	10000000000	-			
fm		9900000000	10000000000	RADIOLOCATION	p		
fm		9900000000	10000000000	Fixed	s		
fm		10000000000	10450000000	-			Amateur
fm		10000000000	10450000000	FIXED	p		
fm		10000000000	10450000000	MOBILE	p		
fm		10000000000	10450000000	RADIOLOCATION	p		
fm		10000000000	10450000000	Amateur	s		
fm		10450000000	10500000000	-			Amateur,  Amateur-satellite
fm		10450000000	10500000000	RADIOLOCATION	p		
fm		10450000000	10500000000	Amateur	s		
fm		10450000000	10500000000	Amateur-Satellite	s		
fm		10500000000	10550000000	-			Fixed
fm		10500000000	10550000000	FIXED	p		
fm		10500000000	10550000000	MOBILE	p		
fm		10500000000	10550000000	Radiolocation	s		
fm		10550000000	10600000000	-			Fixed
fm		10550000000	10600000000	FIXED	p		
fm		10550000000	10600000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
fm		10550000000	10600000000	Radiolocation	s		
fm		10600000000	14800000000	-			Short Range Devices
fm		10600000000	14800000000		p		
fm		10600000000	10680000000	-			
fm		10600000000	10680000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fm		10600000000	10680000000	FIXED	p		
fm		10600000000	10680000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
fm		10600000000	10680000000	RADIO ASTRONOMY	p		
fm		10600000000	10680000000	SPACE RESEARCH (PASSIVE)	p		
fm		10600000000	10680000000	Radiolocation	s		
fm		10680000000	10700000000	-			
fm		10680000000	10700000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fm		10680000000	10700000000	RADIO ASTRONOMY	p		
fm		10680000000	10700000000	SPACE RESEARCH (PASSIVE)	p		
fm		10700000000	11700000000	-			
fm		10700000000	11700000000	FIXED	p		
fm		10700000000	11700000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
fm		10700000000	11700000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
fm		11700000000	12500000000	-			
fm		11700000000	12500000000	FIXED	p		
fm		11700000000	12500000000	BROADCASTING	p		
fm		11700000000	12500000000	BROADCASTING-SATELLITE	p		
fm		11700000000	12500000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
fm		12500000000	12750000000	-			
fm		12500000000	12750000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
fm		12750000000	13250000000	-			
fm		12750000000	13250000000	FIXED	p		
fm		12750000000	13250000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fm		12750000000	13250000000	MOBILE	p		
fm		12750000000	13250000000	Space Research (deep space) (space-to-Earth)	s		
fm		13250000000	13400000000	-			
fm		13250000000	13400000000	AERONAUTICAL RADIONAVIGATION	p		
fm		13250000000	13400000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
fm		13250000000	13400000000	SPACE RESEARCH (ACTIVE)	p		
fm		13400000000	13750000000	-			
fm		13400000000	13750000000	RADIOLOCATION	p		
fm		13400000000	13750000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
fm		13400000000	13750000000	SPACE RESEARCH	p		
fm		13400000000	13750000000	Standard Frequency and Time Signal-Satellite (Earth-to-space)	s		
fm		13750000000	14000000000	-			
fm		13750000000	14000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fm		13750000000	14000000000	RADIOLOCATION	p		
fm		13750000000	14000000000	Standard Frequency and Time Signal-Satellite (Earth-to-space)	s		
fm		13750000000	14000000000	Space Research	s		
fm		13750000000	14000000000	Earth Exploration-Satellite	s		
fm		14000000000	14250000000	-			
fm		14000000000	14250000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fm		14000000000	14250000000	RADIONAVIGATION	p		
fm		14000000000	14250000000	Mobile-Satellite (Earth-to-space)	s		
fm		14000000000	14250000000	Space Research	s		
fm		14250000000	14300000000	-			
fm		14250000000	14300000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fm		14250000000	14300000000	RADIONAVIGATION	p		
fm		14250000000	14300000000	Mobile-Satellite (Earth-to-space)	s		
fm		14250000000	14300000000	Space Research	s		
fm		14300000000	14400000000	-			
fm		14300000000	14400000000	FIXED	p		
fm		14300000000	14400000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fm		14300000000	14400000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
fm		14300000000	14400000000	Mobile-Satellite (Earth-to-space)	s		
fm		14300000000	14400000000	Radionavigation-Satellite	s		
fm		14400000000	14470000000	-			
fm		14400000000	14470000000	FIXED	p		
fm		14400000000	14470000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fm		14400000000	14470000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
fm		14400000000	14470000000	Mobile-Satellite (Earth-to-space)	s		
fm		14400000000	14470000000	Space Research (space-to-Earth)	s		
fm		14470000000	14500000000	-			
fm		14470000000	14500000000	FIXED	p		
fm		14470000000	14500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fm		14470000000	14500000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
fm		14470000000	14500000000	Mobile-Satellite (Earth-to-space)	s		
fm		14470000000	14500000000	Radio Astronomy	s		
fm		14500000000	14800000000	-			
fm		14500000000	14800000000	FIXED	p		
fm		14500000000	14800000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fm		14500000000	14800000000	MOBILE	p		
fm		14500000000	14800000000	Space Research	s		
fm		14800000000	15350000000	-			
fm		14800000000	15350000000	FIXED	p		
fm		14800000000	15350000000	MOBILE	p		
fm		14800000000	15350000000	Space Research	s		
fm		15350000000	15400000000	-			Short Range Devices
fm		15350000000	15400000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fm		15350000000	15400000000	RADIO ASTRONOMY	p		
fm		15350000000	15400000000	SPACE RESEARCH (PASSIVE)	p		
fm		15400000000	15430000000	-			Short Range Devices
fm		15400000000	15430000000	AERONAUTICAL RADIONAVIGATION	p		
fm		15400000000	15430000000	RADIOLOCATION	p		
fm		15430000000	15630000000	-			Short Range Devices
fm		15430000000	15630000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
fm		15430000000	15630000000	AERONAUTICAL RADIONAVIGATION	p		
fm		15430000000	15630000000	RADIOLOCATION	p		
fm		15630000000	15700000000	-			Short Range Devices
fm		15630000000	15700000000	AERONAUTICAL RADIONAVIGATION	p		
fm		15630000000	15700000000	RADIOLOCATION	p		
fm		15700000000	16600000000	-			Short Range Devices
fm		15700000000	16600000000	RADIOLOCATION	p		
fm		16600000000	17100000000	-			Short Range Devices
fm		16600000000	17100000000	RADIOLOCATION	p		
fm		16600000000	17100000000	Space Research (deep space) (Earth-to-space)	s		
fm		17100000000	17200000000	-			Short Range Devices
fm		17100000000	17200000000	RADIOLOCATION	p		
fm		17200000000	17300000000	-			Short Range Devices
fm		17200000000	17300000000	RADIOLOCATION	p		
fm		17200000000	17300000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
fm		17200000000	17300000000	SPACE RESEARCH (ACTIVE)	p		
fm		17300000000	17700000000	-			Short Range Devices
fm		17300000000	17700000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
fm		17300000000	17700000000	Radiolocation	s		
fm		17700000000	18100000000	-			Fixed
fm		17700000000	18100000000	FIXED	p		
fm		17700000000	18100000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
fm		17700000000	18100000000	MOBILE	p		
fm		18100000000	18400000000	-			
fm		18100000000	18400000000	FIXED	p		
fm		18100000000	18400000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
fm		18100000000	18400000000	MOBILE	p		
fm		18100000000	18300000000	-			Fixed
fm		18100000000	18300000000		p		
fm		18300000000	18400000000	-			Fixed
fm		18300000000	18400000000		p		
fm		18400000000	18600000000	-			Fixed
fm		18400000000	18600000000	FIXED	p		
fm		18400000000	18600000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fm		18400000000	18600000000	MOBILE	p		
fm		18600000000	18800000000	-			Fixed
fm		18600000000	18800000000	FIXED	p		
fm		18600000000	18800000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fm		18600000000	18800000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
fm		18600000000	18800000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fm		18600000000	18800000000	Space Research (passive)	s		
fm		18800000000	19300000000	-			Fixed
fm		18800000000	19300000000	FIXED	p		
fm		18800000000	19300000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fm		18800000000	19300000000	MOBILE	p		
fm		19300000000	19700000000	-			Fixed
fm		19300000000	19700000000	FIXED	p		
fm		19300000000	19700000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
fm		19300000000	19700000000	MOBILE	p		
fm		19700000000	20100000000	-			Short Range Devices
fm		19700000000	20100000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fm		19700000000	20100000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
fm		20100000000	20200000000	-			Short Range Devices
fm		20100000000	20200000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fm		20100000000	20200000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
fm		20200000000	21200000000	-			Short Range Devices
fm		20200000000	21200000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fm		20200000000	21200000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
fm		20200000000	21200000000	Standard Frequency and Time Signal-Satellite (space-to-Earth)	s		
fm		21200000000	21400000000	-			Short Range Devices
fm		21200000000	21400000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fm		21200000000	21400000000	FIXED	p		
fm		21200000000	21400000000	MOBILE	p		
fm		21200000000	21400000000	SPACE RESEARCH (PASSIVE)	p		
fm		21400000000	22000000000	-			Short Range Devices
fm		21400000000	22000000000	FIXED	p		
fm		21400000000	22000000000	MOBILE	p		
fm		21400000000	22000000000	BROADCASTING-SATELLITE	p		
fm		22000000000	22210000000	-			SSR,  Fixed,  SAP/SAB and ENG/OB
fm		22000000000	22210000000	FIXED	p		
fm		22000000000	22210000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
fm		22210000000	22500000000	-			SAP/SAB and ENG/OB,  Fixed,  SSR
fm		22210000000	22500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fm		22210000000	22500000000	FIXED	p		
fm		22210000000	22500000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
fm		22210000000	22500000000	RADIO ASTRONOMY	p		
fm		22210000000	22500000000	SPACE RESEARCH (PASSIVE)	p		
fm		22500000000	22550000000	-			SSR,  Fixed,  SAP/SAB and ENG/OB
fm		22500000000	22550000000	FIXED	p		
fm		22500000000	22550000000	MOBILE	p		
fm		22550000000	23150000000	-			
fm		22550000000	23150000000	FIXED	p		
fm		22550000000	23150000000	INTER-SATELLITE	p		
